cluster_uid,target,sources,n_sources,silhouette_score,note
bd7936dc6e62,RAB40A,IKZF4;NR2C1,2,0.4744,exp01_muscle_skeletal-coregtor-r1
5d16aa3f9979,RAB40B,IRF9;CELF4,2,0.3541,exp01_muscle_skeletal-coregtor-r1
03b87b6e2722,RAB40C,ARFGAP1;HMGB2;LAS1L;ZNF276;NELFA;MRPS25;MDM2;ZNF337;ZNF274;ASPSCR1;CEBPA;FOXP2,12,0.1959,exp01_muscle_skeletal-coregtor-r1
78e3e7e0dd20,RAB41,SMUG1;CSTF2;MTERF1;ZNF174;ZKSCAN5,5,0.3429,exp01_muscle_skeletal-coregtor-r1
2ce4ff80d95a,RAB42,DAB2;SOX11;SPI1;IRF8;HHAT;CREB3L1;IRF5;ZNF860;ANXA1;MEIS3;MYCL;RUNX2,12,0.2108,exp01_muscle_skeletal-coregtor-r1
0330c0cd48c8,RAB43,STAT6;ELF4;TGIF2;ERF;FOXD1;GLI3;FOXC1;MEIS3;TEF;ERG,10,0.385,exp01_muscle_skeletal-coregtor-r1
16ae758e15c1,RAB43P1,FLI1;ZNF675;ZNF257,3,0.1343,exp01_muscle_skeletal-coregtor-r1
29094f2f41bc,RAB44,SIN3A;ZNF141,2,0.3309,exp01_muscle_skeletal-coregtor-r1
bd226d8959d0,RAB4A,CFL2;ZNF25;ZNF664;NFYB;IKZF4,5,0.0,exp01_muscle_skeletal-coregtor-r1
f57cbb49c82c,RAB4A-AS1,ZBTB41;PTCD1;ZNF239;SOD1;RBBP5;ZNF770;TFE3;MGA;ZNF146;ZKSCAN5;BAX;PDS5A;ZNF184;ZBTB33;SMARCC1;ZNF202;E2F4;NFE2L2;ZNF485;TIMELESS;SMUG1,21,0.1806,exp01_muscle_skeletal-coregtor-r1
ebfcd4adf098,RAB4B,NELFB;APEX2;ATF6B;TRMT1;NOC2L;GTF3C5;ABCF2;ASPSCR1;ZGPAT;CPSF4;SIRT6;SMAP2;RBM42;HTATIP2;GTF2F1,15,0.4011,exp01_muscle_skeletal-coregtor-r1
a3ce43d32872,RAB5A,ZNF24;UBE2K;ATF6;ZNF800;ZNF410;ILF2;ZNF267;THAP5;NFE2L2,9,0.0,exp01_muscle_skeletal-coregtor-r1
bd4e32003455,RAB5B,CDC5L;VAMP3;ZNF280D;PKNOX1;MBTPS2;ZXDB;ZNF91;SRP9;PHF2;TSN;ZXDA;TFCP2;MTHFD1;ZNF569;ZNF445;NCOA2;ZFP62;MLLT10,18,0.2262,exp01_muscle_skeletal-coregtor-r1
13ff7f29c739,RAB5C,RELA;DNMT1;NONO;ZNF513;BAX;HNRNPUL1;STAT6;ZNF746;ZNF410;MBD1;TWIST2;TFE3;SIRT6;GMEB1;VPS4B;TBP;GATAD2A,17,0.2399,exp01_muscle_skeletal-coregtor-r1
25da32787c22,RAB5IF,ZNF219;STK40;MIOS,3,0.4435,exp01_muscle_skeletal-coregtor-r1
2c3c9989ca5c,RAB6A,SMAD2;ZNF664;ATF2;RB1;RAB14;VAMP3;HNRNPLL;NCOA2,8,0.4542,exp01_muscle_skeletal-coregtor-r1
e38e46671dc9,RAB6B,NONO;PRRX2,2,0.1193,exp01_muscle_skeletal-coregtor-r1
950a9a19b498,RAB6C,ZFP64;ZNF808;GLI2;PLAGL1;RARB,5,0.3437,exp01_muscle_skeletal-coregtor-r1
4d7e160db7c3,RAB6D,ZNF616;FOXA3;ZNF521;TCF4,4,0.2233,exp01_muscle_skeletal-coregtor-r1
d8c8cf9e644d,RAB7B,TET1;ESRRB;BACH1;HLTF;DBP;PROX1;FOXS1;SMPX;ARX;RBM8A;ZNF556;TAL2,12,0.2707,exp01_muscle_skeletal-coregtor-r1
ae0041f81d1c,RAB8A,GLI3;STAT6;ZNF521;MEIS3;AHR,5,0.1919,exp01_muscle_skeletal-coregtor-r1
2350fdb1492d,RAB8B,ZBTB41;CLOCK;APEX2;ZNF438;CNOT6;RCOR1;ZHX1;GTF2A1;HNRNPH3;ZNF827;KDM4B;THOC2;PIK3C3;SF3B1;ZNF354A;ATF6;ZNF655;CTNNB1;TCF12;ZKSCAN1;ATOH8;SOCS4;ZBTB33;ZNF75D;MIOS,25,0.1142,exp01_muscle_skeletal-coregtor-r1
672522881597,RAB9A,SMAD2;ATF7;TOPORS;ZNF410;ZBTB34;TBPL1;GPBP1L1;ZNF184;MYNN;NFE2L2;HINFP;SMC3;ELK4;ZNF322;RLF;ZNF286A;NFKB1;MXI1;SMARCA5;ZSCAN29;ZNF182;HDAC2;WRNIP1;MEX3C;ZNF623;PTCD1,26,0.2267,exp01_muscle_skeletal-coregtor-r1
c6e427a1e809,RAB9B,MEF2C;HLTF;RBFOX2;TET1;TAL2;NR3C2,6,0.6784,exp01_muscle_skeletal-coregtor-r1
1374de1a60dc,RABAC1,DRAP1;POLE4;HMG20B;RPS10;ZNF688;NELFB;CREB3;WDR83,8,0.0,exp01_muscle_skeletal-coregtor-r1
d612175cc2e1,RABEP1,LARP1;ZFP91;DNAJC21;NFATC3;KDM2A;ZNF770;NFE2L1,7,0.0,exp01_muscle_skeletal-coregtor-r1
fb917b9daad1,RABEP2,ZSCAN5A;CPTP;MAP4K2;FBXL19;HMG20B;ZNF30;KLRG1;CREB3;ESRRA;CSTF2,10,0.3468,exp01_muscle_skeletal-coregtor-r1
38a6551b52ce,RABEPK,SNAPC5;TRMT1;APEX2;CPSF4;USF1;NOC2L;SNRPB2;EXOSC3;GAR1;ZNF18,10,0.3611,exp01_muscle_skeletal-coregtor-r1
cb334c5114b5,RABGAP1,FOXJ3;RCOR1;ARNT;PIK3C3;NCOR1;ZFP91;CNOT4;BPTF;THOC2;GTF2A1;GTF2I;ZNF770,12,0.0,exp01_muscle_skeletal-coregtor-r1
19fd671e1c08,RABGAP1L,RBPJ;ZNF836;RAB14;POLI;CTNNB1;MTA3;GATAD1;ZFP28;ZNF512;CERS5;PRKAA1;TERF1;TFCP2;GLI3;DAB2;ZNF521;ZNF461;SF3B1;ZNF345;ZNF875;ZNF251;ZFP90;SMAD2;KDM4C,24,0.2077,exp01_muscle_skeletal-coregtor-r1
7ee6f2b95c9a,RABGAP1L-DT,STAT3;KLF5;E2F3;ZBTB7C;TPPP;ZSCAN26;ZNF614;POLR2A;ANXA11,9,0.1868,exp01_muscle_skeletal-coregtor-r1
819f407911d2,RABGEF1,MAPK1;FOXJ3;ATF2;RCOR1;MEF2A;BDP1;RB1;TCF12;UBE2V1;REST;CDC5L;SF3B1;ARNT;CTNNB1;KDM5A;RAB14;HCFC2;PIK3C3;VPS4B;ZFP91,20,0.2092,exp01_muscle_skeletal-coregtor-r1
866776fd0ee6,RABGEF1P1,METTL3;ZNF785;ZNF814;ATF6B;CNOT3;CERS5;ZNF506;SNRNP70;LAS1L;ZNF841;HDAC8,11,0.0,exp01_muscle_skeletal-coregtor-r1
933b52b91a51,RABGEF1P2,MORN1;ZNF75A,2,0.2378,exp01_muscle_skeletal-coregtor-r1
36ad095b805f,RABGGTA,RBM42;AKR1A1;DMAP1;ASPSCR1;SNAPC4;ZNF414;NELFB;CPSF4;CSNK2B,9,0.4815,exp01_muscle_skeletal-coregtor-r1
9132f6c52ed8,RABGGTB,HNRNPA1;KDM4C;TMEM33;PDCD11;PUM3,5,0.4943,exp01_muscle_skeletal-coregtor-r1
e8e066685a65,RABIF,PRDM4;FIZ1;THAP1;SOCS4;E2F4;ZNF354A;ZBTB40,7,0.0,exp01_muscle_skeletal-coregtor-r1
5622324f4d23,RABL2A,POLI;STAT2;ZNF785;CERS5;METTL3;IRF3;ZNF251;ZNF836;ZNF841;GATAD1;ZNF345;ZNF512;LAS1L,13,0.4314,exp01_muscle_skeletal-coregtor-r1
e286a49f7686,RABL2B,STAT2;METTL3;CXXC1;ATF6B;ZNF785;POLI;ZNF558;SNRNP70;ZNF841;CNOT3;CERS5;LAS1L;MZF1;CREBZF;ZNF514;HDAC8,16,0.3472,exp01_muscle_skeletal-coregtor-r1
0d534a6f79e8,RABL3,TSN;RAB7A;PIK3C3;ACO1;LARP4;MIOS;CLOCK;ZDHHC5;CERS6;ZNF827;ZNF770;RCOR1;AGGF1;ZBTB41;PSMD12;ZFP3;RIOK2;MTERF1,18,0.0,exp01_muscle_skeletal-coregtor-r1
882fdf36f1e8,RABL6,STUB1;ZNF358,2,0.0,exp01_muscle_skeletal-coregtor-r1
15720172c0dd,RAC1,ILF2;CANX;HNRNPUL1;UBE2K;RBM17;YY1;ABCF2;ILF3;ZBTB7A;MBD2;LARP1;SMAD4,12,0.4248,exp01_muscle_skeletal-coregtor-r1
4d9942eb7b5d,RAC1P2,UBE2K;TFAM;SOX5;RB1;ZNF30;SMARCA5;ZNF35;UBE2V1;A1CF;ZNF641;ZBTB26;MAPK1;EN1;METTL14;MBD2;ETV3;ZNF197;ZSCAN16;DR1;CDC5L;ILF2;SMAD4;NFXL1;MEX3C;ZNF92;ZNF148;RAB2A;SMAD2;RBBP9;SNRPB2;ZNF674;RCOR1;ZNF561;ETFB;ZNF25;MITF;CANX;ZFP37;RBBP5;HCFC2;ZNF225;PRDM4;ZBTB33;ZNF281;ONECUT3;UBP1;ZNF410;ZNF267;THAP5;ZBTB2;KLF3;SP4;MESP1;ZBTB24;ZNF654;RAB14;PRNP;ZNF813;EP300;DNAJC21;SOCS4;ZNF639;TMSB4XP8;ZNF317,64,0.3623,exp01_muscle_skeletal-coregtor-r1
e3953b0e84bd,RAC2,IKZF1;TFEC;SPI1;RUNX3;IKZF3;LYL1;IRF8,7,0.0,exp01_muscle_skeletal-coregtor-r1
dd30ced94475,RAC3,WDR83;SOX7;IRF3;ZNF350;MEF2B;MXD3;CELF6;KLF2;ZNF785;OSR2;ZSCAN25;CXXC1;STAT6;ZNF335;ZNF513,15,0.1413,exp01_muscle_skeletal-coregtor-r1
5bf25722e5a5,RACGAP1,PDS5A;RBBP5;ZNF48;ZSCAN2;ZBTB1;PTCD1;MIOS;MYPOP;ZFP91;ZNF174;ZBTB41;STK40;ZKSCAN5;FIZ1;ZNF668;ADNP;ZBTB17;ZNF628;ZNF354A;CTCF;GTF2A1;ZSCAN21;ZBTB40;SOCS4;KDM2A;ZDHHC5,26,0.0,exp01_muscle_skeletal-coregtor-r1
6be535a3fea2,RACK1,RPL6;RPL35;RPS10;RPS4X,4,0.0,exp01_muscle_skeletal-coregtor-r1
da2e4ab02c43,RAD1,ZNF639;ZFP91;ZBTB44;ZBTB6;E2F6;NFYB;PRDM4;SOCS4;ZSCAN29;CDK2AP1,10,0.4897,exp01_muscle_skeletal-coregtor-r1
5f1d90c2778c,RAD17,ZNF569;GTF2H3;TSN;MBTPS2;ZNF518A;MEF2A;TERF1;MTF2;VAMP3;ZNF45;ZNF714;ZNF790;ZKSCAN4;ZNF23;RFXAP;ZNF664,16,0.3382,exp01_muscle_skeletal-coregtor-r1
beaa9cb1d7a1,RAD18,ATF2;ZNF260,2,0.2928,exp01_muscle_skeletal-coregtor-r1
220c5fb7cb8d,RAD21-AS1,ZNF790;MRPL1,2,0.1673,exp01_muscle_skeletal-coregtor-r1
7d1edf50dea8,RAD23A,ZNF213;DRAP1;HMGA1;DNAJC21;TRIP10;NFE2L1;ZNF592;NR1H2;ZBTB7A;ABCF2;FOXO4;YBX1;TAF6;UBXN1;CENPB;MAZ,16,0.0,exp01_muscle_skeletal-coregtor-r1
3ab67f6e8c49,RAD23B,LARP1;ZFP91;ZNF770;PSMD12,4,0.0,exp01_muscle_skeletal-coregtor-r1
375c6a40dea4,RAD50,NUP133;FIP1L1;SETDB1,3,0.681,exp01_muscle_skeletal-coregtor-r1
78039489ce74,RAD51,VPS72;POU6F1;HIRIP3;HDAC3;MAPK1;NFE2L1;ZBTB22;GTF3A;ZHX3;DEAF1;MXI1;DNAJC21;PHF1;FOXO4;ZBTB14;MBD2;DNTTIP1,17,0.182,exp01_muscle_skeletal-coregtor-r1
a9ae5c3660a4,RAD51-AS1,ZNF345;GATAD1;ZNF224;POLI;CARF;ZNF528;ZNF512;ZNF234;ING4;CERS5;ZNF461;ZNF662,12,0.1944,exp01_muscle_skeletal-coregtor-r1
57b3336410ae,RAD51AP1,RFC3;ZNF530;ZNF23;ZFP30;ZNF662;ZNF736;ZNF596;ZNF432;ZNF714;ZNF333;ZNF226;ZNF136;EGR2,13,0.1337,exp01_muscle_skeletal-coregtor-r1
61189eeaaea9,RAD51B,CERS5;HHAT;PLAGL1;ZNF559;TCF4;ZNF660;ZNF345;ZEB2;PRDM5;TCF7L2;ZNF789;ZKSCAN7;BNC2;ZNF311;ZSCAN26;ZFP14;ANXA1;ZNF521;TIGD1;ZNF445;ZNF135;ZNF177,22,0.293,exp01_muscle_skeletal-coregtor-r1
1ba8db44d4ca,RAD51C,ZKSCAN3;TFCP2;CSTF2;ZNF846;ZFP90;ZSCAN26;ZNF589;DMAP1;TSN;ZNF599;TERF1;ZNF616;ZSCAN9;ZNF569;ZNF790;ZNF691;MAGEF1;ZNF429;ZNF287,19,0.4026,exp01_muscle_skeletal-coregtor-r1
fc5f4078ef08,RAD51D,SIRT6;SNAPC4;LAS1L;GATAD1;DNMT1;ZNF512;ZNF101;ZNF513;ATF6B;NUP107;ZNF836;CERS5;GIT2;ZNF559;ZNF528;ZNF251;SFT2D1;ZNF320;HDAC1;ZNF26;SND1;ZNF696,22,0.3039,exp01_muscle_skeletal-coregtor-r1
3f9fe098ac4d,RAD52,HOXB8;ZBTB11;EZR;ZNF250;ZFP37;ZNF697;RBM8A;DMAP1;IRF3;ZNF644;CNOT3;PHF12;ING3;ZRSR2;ZBTB34;UBB;ZNF341;ZNF692;ZNF836;CLOCK;POLE3;SMAD2;GPAM;ZNF35;ZNF202;ZNF684;ZNF761;ZNF410;POU1F1;ZNF599;UBE2K;TFCP2;ZFP69B;ZNF177;TBPL1;LHX4;ZNF558;TSN;NCBP2;FIZ1;RPL6;ZNF236;HMBOX1;CREB3;POLR3G;CEBPZ;MBNL2;ZFY;ZNF131;SATB2;RBM7;YY2;ZNF442;ODC1;ZNF354A;RBM22;SUCLG1;GOT1;ZNF286A;ZNF37A;ZFP2;ZNF471;ZNF248;SRBD1;STAT2;TAF9;HP1BP3;ZNF586;ZNF721,69,0.2121,exp01_muscle_skeletal-coregtor-r1
0cfeacdd799e,RAD54B,TGIF2;ZNF254,2,0.1844,exp01_muscle_skeletal-coregtor-r1
4aca920a54b7,RAD54L,CTNNB1;NME1,2,0.246,exp01_muscle_skeletal-coregtor-r1
332c39823ce0,RAD54L2,ZNF398;SETDB1;ZNF3;ZKSCAN1;KMT2B;ZNF746;ZNF451;NONO;TERF2;THOC2;ZSCAN25;ZNF800;SF3B1;HMGXB3;PHF12;KDM5A;SNAPC4;ZNF7;GTF3C2;VPS4B;BPTF;TAF1;ZNF81,23,0.3311,exp01_muscle_skeletal-coregtor-r1
38e15808400e,RAD9A,WDR83;CXXC1;HMG20B;GIT2;IRF3;SNAPC4;ZNF785;LAS1L;HINFP;MEF2B;CELF6;NELFB;CNOT3;NR1H3;TSC22D4;RXRB;ZNF251;GTF3C5;NELFA;DMAP1;ING4;ATF6B;C19orf25,23,0.3023,exp01_muscle_skeletal-coregtor-r1
508410caad72,RAD9B,REST;ZNF680;NFAT5;ZNF91;MAPK1;AKR1A1;MEF2A;CLOCK;HMGB1;PBX2;RAB14;ZNF33A;MSI2;ZNF491;NFIA;FOXJ3;ZBED5;RPS6KA5;NCOA2;RB1;SOX6;ZNF43;CBFA2T2,23,0.1345,exp01_muscle_skeletal-coregtor-r1
30a19f2b029c,RADIL,GTF2IRD1;ELF1;VPS4B,3,0.3817,exp01_muscle_skeletal-coregtor-r1
f06e84a05755,RADX,ZNF418;ZNF441;PRDM5;ZNF789;NCALD;MEIS1;MTF2;DMAP1;ZNF568;HNRNPLL;ELF2;ZNF662;ZNF519;EGR2,14,0.2327,exp01_muscle_skeletal-coregtor-r1
c39d20a84001,RAE1,FIP1L1;ZNF7;SNRPB2;PDCD11;ATF6;DIDO1;NCBP2;NONO;TERF2;RAB14;TBP;NOC2L;APEX2;RBM42;SIRT6;SNAPC4;TAF9;ZNF207;NELFA;PUM3;ZNF3;EXOSC3;GTF2B;RIOK2;TP53;MAGOH,26,0.0,exp01_muscle_skeletal-coregtor-r1
5b63a4b0a2f0,RAET1E,EGR3;RBBP9,2,0.1226,exp01_muscle_skeletal-coregtor-r1
4dfeb40930cb,RAET1G,POU2F2;GLIS2;PAX7,3,0.2081,exp01_muscle_skeletal-coregtor-r1
f4a93c5cfa8c,RAF1,KDM2A;ZFP91;LARP1;YY1;CTCF;PRDM4,6,0.6263,exp01_muscle_skeletal-coregtor-r1
b58c99dae2bc,RAG1,ZNF667;ZNF558,2,0.2252,exp01_muscle_skeletal-coregtor-r1
9e98db19f14a,RAI1,AHDC1;SOX15,2,0.1471,exp01_muscle_skeletal-coregtor-r1
d93565fca38c,RAI1-AS1,HTATIP2;ZBTB47;NFE2L1;NR1H2;FOXO4;AVEN;DRAP1;STK40,8,0.2469,exp01_muscle_skeletal-coregtor-r1
ca9009cb7d6d,RAI14,AHR;PRRX2;RBMS1;ETS1;MEIS3;TAGLN2;DAB2;ANXA1;ELF4;ELK3;FLI1;GLIS2;MECOM;MEOX2;TRIB2;MYEF2,16,0.3892,exp01_muscle_skeletal-coregtor-r1
01f92842d663,RAI2,CIC;CBX7;LBX1;ZBTB8A;SMAD9;EZR;ZNF596;CREB3L4;HOXC5;TFCP2L1;KLF5;RAN;ZFY;SNAI2;PIR;CERS6;CYB5R1;ZNF585B;PDCD11;APEX1;DMAP1,21,0.2287,exp01_muscle_skeletal-coregtor-r1
8d99f8392bb8,RALA,RAB14;SMAD2;DR1;HDAC2;CNOT6;ATF7;GIT2;CTNNB1;CREB1;JRKL;ZNF616;UBP1;ZNF644;TAF1A;ZFP64;ZNF623,16,0.3047,exp01_muscle_skeletal-coregtor-r1
9bdfe3723e80,RALB,CANX;PHTF1,2,0.0,exp01_muscle_skeletal-coregtor-r1
83db897cc280,RALBP1,CANX;ZNF592;PRDM4;HTATIP2;DNAJC21,5,0.5391,exp01_muscle_skeletal-coregtor-r1
23c1e866d962,RALGAPA1,NCOA2;PURA;NF1;TCF12;MLLT10;RB1;KMT2A;BDP1;NR3C1;CNOT4;RBPJ;HCFC2;ZNF33A;ATF2;NUP133;ZNF280D,16,0.0,exp01_muscle_skeletal-coregtor-r1
fc0a9d07d106,RALGAPA1P1,NUP107;CREB1;RBPJ;ZNF518A;BDP1;ZNF182;CCNT2;PRKAA1;ATF2;NCOA2;SF3B1;TERF1;ZNF431;TIA1;GABPA;CARF;ZNF440;TBL1XR1;HCFC2;ZBED5,20,0.1469,exp01_muscle_skeletal-coregtor-r1
fda536dd4780,RALGAPA2,TIMELESS;ZNF891;ZBTB37,3,0.1916,exp01_muscle_skeletal-coregtor-r1
176e08e8cbde,RALGAPB,RBBP5;ZFP91;PDS5A;SMARCA5;SMC3,5,0.0,exp01_muscle_skeletal-coregtor-r1
92968b03413a,RALGDS,ARX;ZNF304,2,0.2438,exp01_muscle_skeletal-coregtor-r1
728bbf6ed02d,RALGPS1,MLLT10;HOXB3,2,0.5005,exp01_muscle_skeletal-coregtor-r1
02c685653df2,RALGPS2,ZNF225;ZNF90,2,0.2721,exp01_muscle_skeletal-coregtor-r1
7f1effb2c339,RALY,NELFB;DRAP1;ZNF444;CTBP1;CREB3;HSF1;ZNF688;TCF3;STUB1;POLE4;ZGPAT;USF2;BAX;GTPBP6;PQBP1;ZNF576,16,0.4385,exp01_muscle_skeletal-coregtor-r1
fc3012db924b,RALY-AS1,ATF6B;ZNF512;GLI4;TIGD6;SFT2D1;ZNF396;ZNF717;ZKSCAN3;TERF1;ZNF836,10,0.2961,exp01_muscle_skeletal-coregtor-r1
9972c2d17662,RAMAC,ILF2;DDX20;VPS4B;SNRPB2;TERF2;ZBTB24;ZNF267;TBP;TAF7;FIP1L1;RIOK2;ZNF3;ZNF317;KAT7,14,0.2746,exp01_muscle_skeletal-coregtor-r1
a1d1686040a4,RAMACL,ZNF841;ZNF362,2,0.3586,exp01_muscle_skeletal-coregtor-r1
a99592be9c77,RAMP1,FOXO4;ZNF529;ANXA11;MEIS1;GOT1;TFDP2;RFC2;ENO1;MRPS25;ZNF513;ZC3H7A;ZBTB47;ZNF44;RBM8A;PML;PPARA;RBM3;HMGXB3;ZNF256;TPI1;EZR;ARFGAP1;ZNF442,23,0.2126,exp01_muscle_skeletal-coregtor-r1
6ee44b902bb0,RAMP2,MEIS3;EBF1;STAT6;ANXA1;MEIS2;TCF7L2;TBX18;NFATC4;ELK3;MEOX2;KLF2;PPARG;ZNF454;ZNF467;ZNF521;ZNF329;NPDC1;GLI3,18,0.1848,exp01_muscle_skeletal-coregtor-r1
d518efae1227,RAMP2-AS1,HIF3A;MKX;ZNF625;ZBTB8B;TCF15;HCLS1;ZNF286A;SNAI2;SOX5;ZNF681;VENTX;ZNF14;SHOX2;CPEB1;SP100;ZNF20;MAPK1,17,0.1988,exp01_muscle_skeletal-coregtor-r1
8234af6510a9,RAMP3,ELF4;ZNF385D;TAGLN2;NPDC1;TGIF2;BATF3;SP110;FLI1;NFATC4;PML;STAT6;BCL3;ZNF841;PRRX2;ERG,15,0.3798,exp01_muscle_skeletal-coregtor-r1
5414938c1bba,RANBP1,TRMT1;BAX;NELFA;NONO;RELA;LSM6;UTP18;CPSF4;CSNK2B;SFT2D1;HNRNPC;RPL6;PUM3;MAGOH,14,0.2977,exp01_muscle_skeletal-coregtor-r1
63379834379c,RANBP10,ZNF766;MECP2,2,0.305,exp01_muscle_skeletal-coregtor-r1
7af7d9181543,RANBP17,ZNF486;NR2F2,2,0.1391,exp01_muscle_skeletal-coregtor-r1
22698bd21f54,RANBP1P1,GLI4;ZNF354A,2,0.2163,exp01_muscle_skeletal-coregtor-r1
a65216eb528f,RANBP2,ZNF24;ZNF770;ZBTB33;SMAD4;RLF;AHCTF1;SMC3;PDS5A;THOC2;ZFP91;YY1;PHF20;FOXJ3;SMARCA5;UBE2K;LARP1;ARNT,17,0.0,exp01_muscle_skeletal-coregtor-r1
31b7573d0df4,RANBP3,CPSF4;MBD1;GTF3C5;ZGPAT;ILF3;NELFB;ZNF384;GTF2F1;CXXC1;RBM42;TAF6;E4F1,12,0.4002,exp01_muscle_skeletal-coregtor-r1
03dbb881f477,RANBP3L,EN2;POU5F1;MBTPS2;MAFK;ZNF324B;MAFG;MYLK;ZNF784;ZNF219;NR1D2;SIX4;NPAS2;MAZ;CD59;ZFP3;TBX2;GATA6;MRPL1;IVD;PRDM6;PRDM16;FOXD4;MSX1;ESR2;RORB;HOXB5;HSPA1L;TFF3;ZNF772;BCL6;SOX5;BOLL;MRPL2;MBNL2;RORA;CARF;JDP2;ACO1;TRIB2;CXXC1;NANOS1;ZNF547;ZCCHC14;ADNP;MYBL1;PAXIP1;ZNF354A;NXPH3;TRIP10;BNC2;ZNF536,51,0.1905,exp01_muscle_skeletal-coregtor-r1
8c9c0db4baca,RANBP6,ZBTB6;TSN;AGGF1;ETV3;MTERF1;ZKSCAN5;RBAK;ZNF41;ZDHHC5;REST;GTF2H3;HMG20A;ZNF772;CSTF2;JRKL;ZBTB33;CCDC25,17,0.3019,exp01_muscle_skeletal-coregtor-r1
c245f4918c95,RANBP9,SMARCA5;YY1;SMC3;LARP1;KDM7A;ZFP91;DNAJC21;KDM2A;NFE2L1;SMAD2;GTF2A1;CANX;MAFG,13,0.3993,exp01_muscle_skeletal-coregtor-r1
f5d2e594bee0,RANGAP1,TRMT1;BAX;NOC2L;PDCD11;ZNF598;NELFB;GTPBP1;ENO1,8,0.2848,exp01_muscle_skeletal-coregtor-r1
f9de01866783,RANGRF,ZNF19;NCOA2,2,0.4236,exp01_muscle_skeletal-coregtor-r1
a9caf6a2e89b,RANP1,RB1;BCLAF1,2,0.1558,exp01_muscle_skeletal-coregtor-r1
08e5b57e07f2,RAP1A,ZBTB1;ZSCAN29;SOCS4;YY1;CANX;DNAJC21;GTF2A1;PDS5A,8,0.4734,exp01_muscle_skeletal-coregtor-r1
8e64bf215517,RAP1B,FUBP1;YWHAZ;CERS2;ZNF700;KLF6;RLF;SFPQ;IKZF5;GABPB1;ZNF595;SP110;SKI;ZNF121;ZNF354B;NFE2L2,15,0.2903,exp01_muscle_skeletal-coregtor-r1
dba55c40dd4e,RAP1BL,ZNF709;ZNF451;MDM2,3,0.1708,exp01_muscle_skeletal-coregtor-r1
2f813547085f,RAP1GAP,LTF;E2F1;CELF5;CELF4;TBX19;EXOSC3;GRHL3;PAX8;SCRT1;ELF3;ESRP2;GATA2;HIC1;FOXD1;THAP12;ZNF445;DPF1;ZIC4;MYRF;IRX2;XPA;SOX15;ZNF765;BCL11A;SOX2;BCLAF1;ZIC1;ZNF736;ZNF835;JUN;ZNF423;SOX10;FOXO6;STAT5A,34,0.354,exp01_muscle_skeletal-coregtor-r1
723c5fee7fb4,RAP1GAP2,ZNF200;BCL11A,2,0.3384,exp01_muscle_skeletal-coregtor-r1
a7b82728c30e,RAP1GDS1,POLI;SMAD2;ZFP28;CTNNB1;EXOSC3;MTA3;RAB14;GIT2;DNMT1;ZFP90;ZNF182;ZNF512;ZNF836;ZNF621;SFT2D1;AHR;ATF6B,17,0.1642,exp01_muscle_skeletal-coregtor-r1
59712f0044e3,RAP2A,ZBTB14;SOX12;SMAD2;ZNF664;CDK2AP1;ZNF639;ZHX1;CNOT6;ZEB1;ZHX3;ZBTB18;RBBP9;ZNF235;ELK4,14,0.3463,exp01_muscle_skeletal-coregtor-r1
6fd057cf410f,RAP2B,GLI3;DAB2;AHR;HHAT;STAT6;ANXA1;ZNF329;IRF5;MEIS3;EBF1;POU4F1;IRF8;FLI1;ZEB2;ELK3;ZNF101,16,0.2129,exp01_muscle_skeletal-coregtor-r1
2f82e3303f24,RAP2C,ZKSCAN1;RBPJ;MTF2;CCNT2;RAB14;ZNF431;ATF2;METTL14;SF3B1;PRKAA1;TBL1XR1;THAP12;ZBED5;FUBP1;RNF138;ZNF791;BDP1;RFXAP;HMGB1;ZNF708;IKZF5;GATAD1;TAF1;CREBZF;ZKSCAN8;HCFC2;ZNF699;TIA1;ZNF518A;CREB1;NF1;ZNF84;CDC5L;SMAD1;POU2F1;ZNF23;ZNF25,37,0.2372,exp01_muscle_skeletal-coregtor-r1
9ec85d809c78,RAP2C-AS1,ZNF662;ZNF596;ZNF441;MTF2;PRDM5;ZKSCAN8;ZNF256;ZNF23;RFXAP;PRKAA1;RBFOX2;HOXA7;SIX2;ZNF789;ZSCAN18;POU2F1;ZNF362;MEIS1;SEMA4A;ZNF714;ZNF717,21,0.2566,exp01_muscle_skeletal-coregtor-r1
995c0e9d0d22,RAPGEF1,NFIC;LARP1;ZBTB43;ZBTB7A;FOXK2;PHF20;ZSCAN29;RBM17;DDX20;NCOA1;KDM4B;GATAD2A,12,0.4149,exp01_muscle_skeletal-coregtor-r1
2ae7a1272ed1,RAPGEF2,ZNF644;ATF2;BPTF;KMT2A;NF1;THOC2;ZNF148;SMARCA5;NR3C1;TCF12;FOXJ3;CNOT4;ARNT;NFAT5;NCOA2;ZCCHC14,16,0.4126,exp01_muscle_skeletal-coregtor-r1
3f243a1f2da4,RAPGEF3,NPDC1;STAT6;NR1H3;HDAC1;PPARG;ZNF621;CXXC1;CNOT3;TBX19;IRF3;NFATC4;HOXB7;TRIB2;MEF2B,14,0.0,exp01_muscle_skeletal-coregtor-r1
2cce522726dd,RAPGEF4,TGIF2;FLI1;ZNF385D;ZNF700;PML;AHR;ERG;ZNF841;ELF4;ETS1;E2F5;ZNF141;SP110;NR5A2;CERS5;ZNF26;MECOM;TAGLN2,18,0.2582,exp01_muscle_skeletal-coregtor-r1
